time,results.0.bbox.0,results.0.bbox.1,results.0.bbox.2,results.0.bbox.3,results.0.class,results.0.score,results.1.bbox.0,results.1.bbox.1,results.1.bbox.2,results.1.bbox.3,results.1.class,results.1.score,size.width,size.height,results.2.bbox.0,results.2.bbox.1,results.2.bbox.2,results.2.bbox.3,results.2.class,results.2.score,results.3.bbox.0,results.3.bbox.1,results.3.bbox.2,results.3.bbox.3,results.3.class,results.3.score,results.4.bbox.0,results.4.bbox.1,results.4.bbox.2,results.4.bbox.3,results.4.class,results.4.score,results.5.bbox.0,results.5.bbox.1,results.5.bbox.2,results.5.bbox.3,results.5.class,results.5.score,results.6.bbox.0,results.6.bbox.1,results.6.bbox.2,results.6.bbox.3,results.6.class,results.6.score,results.7.bbox.0,results.7.bbox.1,results.7.bbox.2,results.7.bbox.3,results.7.class,results.7.score,results.8.bbox.0,results.8.bbox.1,results.8.bbox.2,results.8.bbox.3,results.8.class,results.8.score,results.9.bbox.0,results.9.bbox.1,results.9.bbox.2,results.9.bbox.3,results.9.class,results.9.score,results.10.bbox.0,results.10.bbox.1,results.10.bbox.2,results.10.bbox.3,results.10.class,results.10.score,results.11.bbox.0,results.11.bbox.1,results.11.bbox.2,results.11.bbox.3,results.11.class,results.11.score,results.12.bbox.0,results.12.bbox.1,results.12.bbox.2,results.12.bbox.3,results.12.class,results.12.score,results.13.bbox.0,results.13.bbox.1,results.13.bbox.2,results.13.bbox.3,results.13.class,results.13.score,results.14.bbox.0,results.14.bbox.1,results.14.bbox.2,results.14.bbox.3,results.14.class,results.14.score,results.15.bbox.0,results.15.bbox.1,results.15.bbox.2,results.15.bbox.3,results.15.class,results.15.score,results.16.bbox.0,results.16.bbox.1,results.16.bbox.2,results.16.bbox.3,results.16.class,results.16.score,results.17.bbox.0,results.17.bbox.1,results.17.bbox.2,results.17.bbox.3,results.17.class,results.17.score
12.633333333333333,,,,,,,,,,,,,1920,1080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.666666666666666,,,,,,,,,,,,,1920,1080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.7,,,,,,,,,,,,,1920,1080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.733333333333333,,,,,,,,,,,,,1920,1080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.766666666666667,,,,,,,,,,,,,1920,1080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.8,699.1290664672852,251.40012502670288,78.56300354003906,103.72218132019043,motorcycle,0.8286535143852234,701.2478256225586,172.38195776939392,102.37930297851562,162.69391536712646,person,0.7098996043205261,1920,1080,851.4751052856445,7.2790029644966125,175.92876434326172,166.18068784475327,car,0.7062621116638184,1611.3593673706055,224.10197496414185,290.9358215332031,282.88207054138184,bus,0.6923798322677612,906.5372085571289,242.97488808631897,107.889404296875,165.26851415634155,motorcycle,0.6539087891578674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.833333333333334,699.1290664672852,251.40012502670288,78.56300354003906,103.72218132019043,motorcycle,0.8286535143852234,701.2478256225586,172.38195776939392,102.37930297851562,162.69391536712646,person,0.7098996043205261,1920,1080,851.4751052856445,7.2790029644966125,175.92876434326172,166.18068784475327,car,0.7062621116638184,1611.3593673706055,224.10197496414185,290.9358215332031,282.88207054138184,bus,0.6923798322677612,906.5372085571289,242.97488808631897,107.889404296875,165.26851415634155,motorcycle,0.6539087891578674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.866666666666667,1610.1274108886719,200.8661162853241,276.5895080566406,269.1458988189697,car,0.7866373658180237,848.8167572021484,1.5076884627342224,166.23104095458984,165.41627436876297,car,0.7521016597747803,1920,1080,713.8472557067871,250.79210579395294,69.13982391357422,94.50983941555023,motorcycle,0.7394051551818848,926.6129493713379,238.64717066287994,100.84138870239258,153.59557807445526,motorcycle,0.7217540144920349,714.6980667114258,166.303471326828,101.63131713867188,166.35377883911133,person,0.5723493695259094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.9,1606.1338806152344,174.89934504032135,281.21726989746094,270.49066722393036,car,0.8606483936309814,745.9922218322754,130.04238456487656,85.8376693725586,168.01691204309464,person,0.704423189163208,1920,1080,738.1978797912598,200.22216081619263,88.24562072753906,106.65990829467773,motorcycle,0.6610507369041443,855.1955223083496,3.106110692024231,169.7065544128418,160.17395317554474,car,0.6459458470344543,940.1285362243652,228.71713399887085,99.19858932495117,158.45623970031738,motorcycle,0.6247209906578064,1204.5508575439453,27.319240272045135,185.13565063476562,158.00265938043594,car,0.5854426622390747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.933333333333334,1597.6924896240234,169.0818428993225,295.4942321777344,265.2011203765869,car,0.7909053564071655,945.6871032714844,232.57018089294434,96.5460205078125,145.72943687438965,motorcycle,0.7866218686103821,1920,1080,753.2426261901855,198.6586046218872,78.80332946777344,108.34149241447449,motorcycle,0.7683665156364441,855.9896850585938,8.228319883346558,176.54983520507812,136.83305382728577,car,0.6882532238960266,1212.7912902832031,21.03493720293045,174.02252197265625,159.69987004995346,car,0.6370875239372253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.966666666666667,1597.6924896240234,169.0818428993225,295.4942321777344,265.2011203765869,car,0.7909053564071655,945.6871032714844,232.57018089294434,96.5460205078125,145.72943687438965,motorcycle,0.7866218686103821,1920,1080,753.2426261901855,198.6586046218872,78.80332946777344,108.34149241447449,motorcycle,0.7683665156364441,855.9896850585938,8.228319883346558,176.54983520507812,136.83305382728577,car,0.6882532238960266,1212.7912902832031,21.03493720293045,174.02252197265625,159.69987004995346,car,0.6370875239372253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,855.058422088623,7.939816117286682,161.91015243530273,142.96334445476532,car,0.8008190989494324,1217.0498657226562,17.354957163333893,160.6977081298828,154.52180117368698,car,0.7586856484413147,1920,1080,763.223991394043,206.42488718032837,72.96524047851562,95.81189632415771,motorcycle,0.743625819683075,1592.3321914672852,160.88886380195618,293.4576416015625,253.467915058136,car,0.7376300096511841,957.3725509643555,231.20040357112885,92.28721618652344,138.36746513843536,motorcycle,0.6719711422920227,752.362174987793,123.65625143051147,93.0600357055664,172.21246361732483,person,0.5972827076911926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.033333333333333,1590.1585006713867,153.9411324262619,284.66400146484375,248.08007061481476,car,0.7628620862960815,858.6738395690918,14.3149334192276,170.4276466369629,118.59379649162292,car,0.7041574716567993,1920,1080,770.4995727539062,210.35123884677887,62.246360778808594,90.85789382457733,motorcycle,0.7007458806037903,1205.1096725463867,12.08772361278534,181.45591735839844,163.09932053089142,car,0.6799904108047485,764.9901580810547,123.12524646520615,81.88980102539062,161.99417263269424,person,0.5393843650817871,969.8685836791992,246.17725253105164,79.72023010253906,120.1563549041748,motorcycle,0.5190446972846985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.066666666666666,1597.287368774414,147.63677716255188,270.38291931152344,240.4930830001831,car,0.7574587464332581,867.8461074829102,14.118157178163528,168.15250396728516,125.16992256045341,car,0.6892206072807312,1920,1080,1213.7049865722656,8.712123334407806,167.77015686035156,158.25152546167374,car,0.6890387535095215,-6.490488052368164,653.1553387641907,447.4874496459961,408.01806449890137,car,0.6037663817405701,783.0233001708984,206.9833391904831,50.641136169433594,91.53352081775665,motorcycle,0.5839508175849915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.1,,,,,,,,,,,,,1920,1080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.133333333333333,792.5998306274414,119.49245184659958,79.43584442138672,138.81383568048477,person,0.7341778874397278,885.212345123291,17.37321898341179,142.35540390014648,100.11608138680458,car,0.6849780678749084,1920,1080,987.8121185302734,184.4788384437561,81.98158264160156,138.3553147315979,motorcycle,0.6093897223472595,1200.5261993408203,2.964956760406494,188.25210571289062,147.23212838172913,car,0.5976923108100891,1124.7641372680664,-0.5541872978210449,79.52980041503906,210.29174208641052,person,0.5077236294746399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.166666666666666,890.2029418945312,16.143525391817093,141.09169006347656,101.6973964869976,car,0.6863474249839783,1201.2665176391602,1.599782109260559,186.51763916015625,140.0009948015213,car,0.618959903717041,1920,1080,790.6403160095215,115.20941734313965,81.53926849365234,136.81931018829346,person,0.5766112208366394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.2,890.2029418945312,16.143525391817093,141.09169006347656,101.6973964869976,car,0.6863474249839783,1201.2665176391602,1.599782109260559,186.51763916015625,140.0009948015213,car,0.618959903717041,1920,1080,790.6403160095215,115.20941734313965,81.53926849365234,136.81931018829346,person,0.5766112208366394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.233333333333333,1579.8869705200195,109.99116361141205,262.423095703125,222.24428236484528,car,0.6874535083770752,797.6751136779785,113.31610232591629,78.70742797851562,142.35803693532944,motorcycle,0.6522210240364075,1920,1080,1130.1666641235352,5.322884023189545,74.1265869140625,188.02388459444046,person,0.5349706411361694,896.2616729736328,19.11423549056053,134.34585571289062,98.20029214024544,car,0.5339826345443726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.266666666666667,809.9791717529297,82.40100145339966,74.82479095458984,153.92808079719543,person,0.7782683372497559,1588.2192993164062,107.08322525024414,242.1324920654297,214.7401750087738,car,0.6260058283805847,1920,1080,1134.1857147216797,4.221670925617218,67.38693237304688,171.86411708593369,person,0.6002104878425598,5.387334823608398,591.7113590240479,437.93500900268555,481.2556314468384,car,0.5853706002235413,900.296630859375,1.8479199707508087,135.32981872558594,82.41429850459099,car,0.5006192922592163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.3,823.2814979553223,83.67376863956451,72.15465545654297,147.81064867973328,person,0.8391736149787903,1577.7478408813477,94.4335412979126,239.14901733398438,208.15829157829285,car,0.7015237808227539,1920,1080,909.5038032531738,18.686130791902542,125.23481369018555,100.49357280135155,car,0.6189053058624268,1139.4007873535156,-0.9846979379653931,68.88427734375,179.65643048286438,person,0.6086359024047852,1019.3877410888672,186.8544602394104,80.05874633789062,114.19911503791809,motorcycle,0.5081037878990173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.333333333333334,827.2194671630859,76.71590656042099,71.6403579711914,155.59182554483414,person,0.8798865675926208,1.7201900482177734,565.1366972923279,463.3883857727051,502.7990913391113,car,0.7024286389350891,1920,1080,1025.756607055664,189.5276141166687,75.03433227539062,104.6257209777832,motorcycle,0.6331983208656311,1142.384376525879,6.425875425338745,66.75430297851562,166.55589401721954,person,0.5488247275352478,1574.0290832519531,90.77384680509567,236.90574645996094,205.7979181408882,car,0.5399768948554993,915.3209495544434,14.09887745976448,122.00838088989258,101.60193130373955,car,0.5312758684158325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.366666666666667,,,,,,,,,,,,,1920,1080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.4,1.336684226989746,546.3827133178711,469.7264528274536,524.2229461669922,car,0.834941565990448,829.5462799072266,73.52431654930115,79.35562133789062,157.05866932868958,person,0.8255844116210938,1920,1080,1562.1516036987305,81.65334910154343,246.8529510498047,210.0901821255684,car,0.8086395859718323,1140.4776763916016,6.88431590795517,69.64370727539062,164.42431837320328,person,0.7409198880195618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.433333333333334,832.5865745544434,131.94472789764404,67.03617095947266,105.17874956130981,motorcycle,0.77730792760849,8.895606994628906,540.8696150779724,464.4075393676758,526.5070295333862,car,0.7630796432495117,1920,1080,834.3907356262207,73.40669095516205,78.96675109863281,148.99903893470764,person,0.7567492723464966,1564.3904113769531,69.14671808481216,243.79005432128906,218.92471879720688,car,0.7149100303649902,1140.3971099853516,3.6091777682304382,71.44317626953125,171.29040867090225,person,0.690568208694458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.466666666666667,1557.2230911254883,60.54945230484009,237.04421997070312,211.44945859909058,car,0.8193303942680359,8.501129150390625,523.5386288166046,467.896671295166,541.0513722896576,car,0.7804398536682129,1920,1080,843.5307884216309,68.92278850078583,79.79301452636719,146.56873226165771,person,0.6512678265571594,1136.8634033203125,7.916352152824402,75.81161499023438,153.47771108150482,person,0.5753264427185059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.5,1557.2230911254883,60.54945230484009,237.04421997070312,211.44945859909058,car,0.8193303942680359,8.501129150390625,523.5386288166046,467.896671295166,541.0513722896576,car,0.7804398536682129,1920,1080,843.5307884216309,68.92278850078583,79.79301452636719,146.56873226165771,person,0.6512678265571594,1136.8634033203125,7.916352152824402,75.81161499023438,153.47771108150482,person,0.5753264427185059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.533333333333333,1554.6759796142578,52.65765845775604,229.2945098876953,201.09235525131226,car,0.6842684745788574,1158.3643341064453,13.252609670162201,64.42153930664062,141.72191888093948,person,0.6548827290534973,1920,1080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.566666666666666,1554.6759796142578,52.65765845775604,229.2945098876953,201.09235525131226,car,0.6842684745788574,1158.3643341064453,13.252609670162201,64.42153930664062,141.72191888093948,person,0.6548827290534973,1920,1080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.6,-5.605945587158203,494.25872325897217,518.3625411987305,490.20824432373047,car,0.9076762795448303,1553.9176940917969,36.00753754377365,228.08944702148438,204.28373605012894,car,0.6411189436912537,1920,1080,1154.0544891357422,9.477196633815765,67.67372131347656,149.49676305055618,person,0.6013774275779724,1206.4687728881836,-8.872878849506378,181.46484375,99.4021001458168,car,0.5675433874130249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.633333333333333,-5.605945587158203,494.25872325897217,518.3625411987305,490.20824432373047,car,0.9076762795448303,1553.9176940917969,36.00753754377365,228.08944702148438,204.28373605012894,car,0.6411189436912537,1920,1080,1154.0544891357422,9.477196633815765,67.67372131347656,149.49676305055618,person,0.6013774275779724,1206.4687728881836,-8.872878849506378,181.46484375,99.4021001458168,car,0.5675433874130249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.666666666666666,-2.159757614135742,468.74473571777344,530.1512432098389,466.32572650909424,car,0.8347443342208862,934.2081069946289,19.383447468280792,107.81753540039062,132.32936471700668,person,0.583672285079956,1920,1080,787.1857452392578,542.6361393928528,373.67042541503906,494.5719623565674,car,0.5534572601318359,1210.8686828613281,-3.061552494764328,167.34329223632812,86.16932138800621,car,0.5403718948364258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.7,-1.8986034393310547,467.6569926738739,524.9045848846436,445.8557188510895,car,0.9144221544265747,925.3997039794922,22.89326548576355,95.37254333496094,127.60543942451477,person,0.6707659363746643,1920,1080,1209.627685546875,-2.5678597390651703,173.2122802734375,81.72740623354912,car,0.5749140381813049,1145.8050155639648,14.565272033214569,71.11198425292969,138.6623015999794,person,0.5449323654174805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.733333333333333,-3.966522216796875,460.4156720638275,530.3861618041992,429.1820776462555,car,0.9666092395782471,932.2060203552246,24.877097010612488,95.76501846313477,118.6121267080307,person,0.6424469351768494,1920,1080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.766666666666667,4.896812438964844,453.9006721973419,519.2752647399902,422.16960310935974,car,0.9691634774208069,892.620964050293,74.53941464424133,77.5634765625,98.52977335453033,motorcycle,0.6826177835464478,1920,1080,894.3707656860352,23.973263651132584,106.85920715332031,125.48649296164513,person,0.5589780211448669,1146.7690658569336,10.905223488807678,70.74600219726562,148.22467982769012,person,0.5246165990829468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.8,4.896812438964844,453.9006721973419,519.2752647399902,422.16960310935974,car,0.9691634774208069,892.620964050293,74.53941464424133,77.5634765625,98.52977335453033,motorcycle,0.6826177835464478,1920,1080,894.3707656860352,23.973263651132584,106.85920715332031,125.48649296164513,person,0.5589780211448669,1146.7690658569336,10.905223488807678,70.74600219726562,148.22467982769012,person,0.5246165990829468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.833333333333334,28.02769660949707,449.18988704681396,499.6208095550537,414.26456451416016,car,0.9833627939224243,897.7397346496582,75.2610120177269,71.46451950073242,100.22655755281448,motorcycle,0.7008053064346313,1920,1080,903.8500213623047,23.705190271139145,90.66238403320312,123.00751224160194,person,0.6046002507209778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.866666666666667,42.88744926452637,438.8112187385559,486.05584144592285,411.4097499847412,car,0.9659528732299805,898.8764762878418,20.993090718984604,93.23186874389648,123.95756140351295,person,0.6631790995597839,1920,1080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.9,79.61450099945068,423.2456302642822,464.2839288711548,381.92922592163086,car,0.9736874103546143,902.7628898620605,12.429548352956772,87.51623153686523,131.15234032273293,person,0.6854597926139832,1920,1080,1543.9394760131836,5.624769330024719,203.69728088378906,151.33378386497498,car,0.6758606433868408,1660.46630859375,403.75006914138794,257.9729461669922,404.4282388687134,car,0.56173175573349,839.436092376709,444.41418170928955,378.8156318664551,425.0939083099365,car,0.5276371836662292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.933333333333334,79.61450099945068,423.2456302642822,464.2839288711548,381.92922592163086,car,0.9736874103546143,902.7628898620605,12.429548352956772,87.51623153686523,131.15234032273293,person,0.6854597926139832,1920,1080,1543.9394760131836,5.624769330024719,203.69728088378906,151.33378386497498,car,0.6758606433868408,1660.46630859375,403.75006914138794,257.9729461669922,404.4282388687134,car,0.56173175573349,839.436092376709,444.41418170928955,378.8156318664551,425.0939083099365,car,0.5276371836662292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.966666666666667,95.43906211853027,412.13932156562805,455.80235481262207,384.37775015830994,car,0.9505839943885803,1540.430030822754,4.900379776954651,191.31797790527344,133.16770255565643,car,0.691989004611969,1920,1080,908.3046913146973,16.686632484197617,85.13952255249023,121.29195526242256,person,0.588468611240387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,95.43906211853027,412.13932156562805,455.80235481262207,384.37775015830994,car,0.9505839943885803,1540.430030822754,4.900379776954651,191.31797790527344,133.16770255565643,car,0.691989004611969,1920,1080,908.3046913146973,16.686632484197617,85.13952255249023,121.29195526242256,person,0.588468611240387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.033333333333333,110.18184185028076,395.39406538009644,457.1146631240845,377.60632038116455,car,0.9361473917961121,908.4714889526367,11.40448048710823,86.70879364013672,126.01877734065056,person,0.6209074854850769,1920,1080,1535.2667999267578,1.707989126443863,202.67715454101562,134.75800976157188,car,0.577875018119812,1649.0421295166016,352.0009231567383,269.8802947998047,392.7720880508423,bus,0.5290192365646362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.066666666666666,110.18184185028076,395.39406538009644,457.1146631240845,377.60632038116455,car,0.9361473917961121,908.4714889526367,11.40448048710823,86.70879364013672,126.01877734065056,person,0.6209074854850769,1920,1080,1535.2667999267578,1.707989126443863,202.67715454101562,134.75800976157188,car,0.577875018119812,1649.0421295166016,352.0009231567383,269.8802947998047,392.7720880508423,bus,0.5290192365646362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.1,132.50494480133057,377.38738775253296,433.6418867111206,366.0771131515503,car,0.8150666356086731,1641.983299255371,339.1572833061218,267.56378173828125,343.2407855987549,bus,0.5912362337112427,1920,1080,882.956371307373,384.172625541687,313.5743522644043,374.04700756073,bus,0.5754314661026001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.133333333333333,132.50494480133057,377.38738775253296,433.6418867111206,366.0771131515503,car,0.8150666356086731,1641.983299255371,339.1572833061218,267.56378173828125,343.2407855987549,bus,0.5912362337112427,1920,1080,882.956371307373,384.172625541687,313.5743522644043,374.04700756073,bus,0.5754314661026001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.166666666666666,1638.3454513549805,298.7047326564789,273.9106750488281,347.7663052082062,bus,0.6903601884841919,148.69342803955078,362.1611738204956,427.3432159423828,335.99412202835083,car,0.602350115776062,1920,1080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.2,1638.3454513549805,298.7047326564789,273.9106750488281,347.7663052082062,bus,0.6903601884841919,148.69342803955078,362.1611738204956,427.3432159423828,335.99412202835083,car,0.602350115776062,1920,1080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.233333333333333,143.76793384552002,340.31638383865356,451.4745283126831,362.69360303878784,car,0.6515929698944092,1633.0530166625977,304.4176125526428,271.1487579345703,326.39925956726074,bus,0.6008870601654053,1920,1080,911.3912773132324,350.35844564437866,301.5456962585449,364.9635887145996,bus,0.5430171489715576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
